2021-07-14 19:52:40,429 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:52:40,788 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:52:40,811 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:52:40,988 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:52:41,011 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:52:41,230 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 327
2021-07-14 19:52:41,911 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-14 19:52:42,613 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-14 19:53:15,607 INFO  [DNFCalculating] 计算线程:1459: 开始计算
2021-07-14 19:53:25,563 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=26000, speed=2698.82/s totalWork=7
2021-07-14 19:53:26,076 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=26800, speed=2641.00/s totalWork=7
2021-07-14 19:53:26,077 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=26900, speed=2650.64/s totalWork=7
2021-07-14 19:53:26,078 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=27000, speed=2660.24/s totalWork=7
2021-07-14 19:53:26,086 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=28000, speed=2756.60/s totalWork=7
2021-07-14 19:53:26,629 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=28800, speed=2691.55/s totalWork=7
2021-07-14 19:53:26,630 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=28900, speed=2700.68/s totalWork=7
2021-07-14 19:53:26,631 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=29000, speed=2709.77/s totalWork=7
2021-07-14 19:53:26,639 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=30000, speed=2801.13/s totalWork=7
2021-07-14 19:53:27,151 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=30900, speed=2753.33/s totalWork=7
