2021-06-13 20:32:49,719 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=11000, speed=798.49/s totalWork=7
2021-06-13 20:32:50,233 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=11200, speed=783.72/s totalWork=7
2021-06-13 20:32:50,235 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=11300, speed=790.61/s totalWork=7
2021-06-13 20:32:50,756 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=11700, speed=789.82/s totalWork=7
2021-06-13 20:32:50,759 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=11800, speed=796.43/s totalWork=7
2021-06-13 20:32:50,762 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=12000, speed=809.74/s totalWork=7
2021-06-13 20:32:51,279 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=12100, speed=788.95/s totalWork=7
2021-06-13 20:32:51,281 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=12200, speed=795.37/s totalWork=7
2021-06-13 20:32:51,802 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=12700, speed=800.80/s totalWork=7
2021-06-13 20:32:51,804 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=12800, speed=807.01/s totalWork=7
2021-06-13 20:32:51,808 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=13000, speed=819.44/s totalWork=7
2021-06-13 20:32:52,325 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=13100, speed=799.66/s totalWork=7
2021-06-13 20:32:52,327 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=13200, speed=805.67/s totalWork=7
2021-06-13 20:32:52,847 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=13600, speed=804.51/s totalWork=7
2021-06-13 20:32:52,850 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=13700, speed=810.31/s totalWork=7
