2021-05-13 14:32:16,784 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:18,938 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:27,492 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:29,620 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:33:45,829 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-13 14:34:01,319 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=33400, speed=2248.22/s totalWork=7
2021-05-13 14:34:01,327 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=34000, speed=2287.39/s totalWork=7
2021-05-13 14:34:01,840 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=34500, speed=2243.67/s totalWork=7
2021-05-13 14:34:01,842 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=34600, speed=2249.83/s totalWork=7
2021-05-13 14:34:01,849 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=35000, speed=2274.81/s totalWork=7
2021-05-13 14:34:02,362 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=35600, speed=2239.10/s totalWork=7
2021-05-13 14:34:02,365 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=35700, speed=2245.04/s totalWork=7
2021-05-13 14:34:02,369 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=36000, speed=2263.27/s totalWork=7
2021-05-13 14:34:02,885 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=36500, speed=2222.69/s totalWork=7
2021-05-13 14:34:02,886 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=36600, speed=2228.51/s totalWork=7
2021-05-13 14:34:02,892 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=37000, speed=2252.05/s totalWork=7
2021-05-13 14:34:03,408 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=37600, speed=2218.96/s totalWork=7
2021-05-13 14:34:03,410 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=37700, speed=2224.61/s totalWork=7
2021-05-13 14:34:03,414 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=38000, speed=2241.78/s totalWork=7
2021-05-13 14:34:03,931 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=38600, speed=2209.86/s totalWork=7
2021-05-13 14:34:03,933 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=38700, speed=2215.34/s totalWork=7
2021-05-13 14:34:03,937 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=39000, speed=2231.88/s totalWork=7
2021-05-13 14:34:04,453 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=39700, speed=2206.79/s totalWork=7
2021-05-13 14:34:04,455 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=39800, speed=2212.05/s totalWork=7
2021-05-13 14:34:04,459 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=40000, speed=2222.73/s totalWork=7
2021-05-13 14:34:04,976 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=12 sync_batch_size=100 processed_result=40700, speed=2198.49/s totalWork=7
2021-05-13 14:34:04,978 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=40800, speed=2203.66/s totalWork=7
2021-05-13 14:34:04,981 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=41000, speed=2214.04/s totalWork=7
2021-05-13 14:34:04,994 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=42000, speed=2266.41/s totalWork=7
2021-05-13 14:34:05,499 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=42000, speed=2206.41/s totalWork=7
2021-05-13 14:34:05,501 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=42100, speed=2211.37/s totalWork=7
2021-05-13 14:34:06,022 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=42800, speed=2188.28/s totalWork=7
2021-05-13 14:34:06,024 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=42900, speed=2193.17/s totalWork=7
2021-05-13 14:34:06,026 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=43000, speed=2198.06/s totalWork=7
2021-05-13 14:34:06,544 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=43900, speed=2186.14/s totalWork=7
