2021-07-14 19:40:00,302 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:00,698 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:40:00,721 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:00,915 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-14 19:40:00,940 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-14 19:40:01,138 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 327
2021-07-14 19:40:01,863 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-14 19:40:02,594 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 53
2021-07-14 19:40:16,916 ERROR [DNFCalculating] 载入json:3426: list index out of range
2021-07-14 19:40:16,996 ERROR [DNFCalculating] 载入json:3542: '阿斯特罗斯选项'
2021-07-14 19:40:16,996 ERROR [DNFCalculating] 载入json:3568: '奥兹玛选择'
2021-07-14 19:40:46,318 INFO  [DNFCalculating] 计算线程:1459: 开始计算
2021-07-14 19:40:55,760 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=27000, speed=2957.56/s totalWork=7
2021-07-14 19:40:55,767 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=28000, speed=3064.76/s totalWork=7
2021-07-14 19:40:56,275 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=28400, speed=2944.85/s totalWork=7
2021-07-14 19:40:56,295 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=28500, speed=2949.12/s totalWork=7
2021-07-14 19:40:56,299 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=29000, speed=2999.68/s totalWork=7
2021-07-14 19:40:56,307 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=30000, speed=3100.56/s totalWork=7
2021-07-14 19:40:56,825 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=22 sync_batch_size=100 processed_result=30600, speed=3001.63/s totalWork=7
2021-07-14 19:40:56,826 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=30700, speed=3011.19/s totalWork=7
2021-07-14 19:40:56,828 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=31000, speed=3040.02/s totalWork=7
2021-07-14 19:40:56,836 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=32000, speed=3135.82/s totalWork=7
2021-07-14 19:40:57,347 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=32800, speed=3060.82/s totalWork=7
2021-07-14 19:40:57,348 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=32900, speed=3069.92/s totalWork=7
2021-07-14 19:40:57,349 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=33000, speed=3078.96/s totalWork=7
2021-07-14 19:40:57,356 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=34000, speed=3170.20/s totalWork=7
2021-07-14 19:40:57,868 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=34900, speed=3105.89/s totalWork=7
2021-07-14 19:40:57,869 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=35000, speed=3114.57/s totalWork=7
2021-07-14 19:40:57,875 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=36000, speed=3201.57/s totalWork=7
