2021-06-01 17:34:41,087 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:34:41,161 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:35:54,460 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-01 17:46:36,720 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=17549, speed=158.41/s totalWork=7
2021-06-01 17:46:36,723 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=17649, speed=159.31/s totalWork=7
2021-06-01 17:46:37,228 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=17649, speed=158.58/s totalWork=7
2021-06-01 17:46:37,230 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=17749, speed=159.48/s totalWork=7
2021-06-01 17:46:37,735 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=17749, speed=158.76/s totalWork=7
2021-06-01 17:46:37,738 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=17849, speed=159.65/s totalWork=7
2021-06-01 17:46:38,243 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=17849, speed=158.93/s totalWork=7
2021-06-01 17:46:38,245 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=17949, speed=159.82/s totalWork=7
2021-06-01 17:46:38,750 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=17949, speed=159.10/s totalWork=7
2021-06-01 17:46:38,753 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18049, speed=159.99/s totalWork=7
2021-06-01 17:46:39,258 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18049, speed=159.27/s totalWork=7
2021-06-01 17:46:39,261 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18149, speed=160.15/s totalWork=7
2021-06-01 17:46:39,765 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18149, speed=159.44/s totalWork=7
2021-06-01 17:46:39,767 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18249, speed=160.32/s totalWork=7
2021-06-01 17:46:40,273 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=18249, speed=159.61/s totalWork=7
2021-06-01 17:46:40,780 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=18249, speed=158.90/s totalWork=7
2021-06-01 17:46:40,783 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=18349, speed=159.77/s totalWork=7
2021-06-01 17:46:41,287 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=18449, speed=159.94/s totalWork=7
2021-06-01 17:46:41,795 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18449, speed=159.24/s totalWork=7
2021-06-01 17:46:41,797 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18549, speed=160.10/s totalWork=7
2021-06-01 17:46:42,302 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18549, speed=159.40/s totalWork=7
2021-06-01 17:46:42,305 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18649, speed=160.26/s totalWork=7
2021-06-01 17:46:42,809 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18649, speed=159.57/s totalWork=7
2021-06-01 17:46:42,812 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18749, speed=160.42/s totalWork=7
2021-06-01 17:46:43,317 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=18749, speed=159.73/s totalWork=7
2021-06-01 17:46:43,824 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18749, speed=159.04/s totalWork=7
2021-06-01 17:46:43,827 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18849, speed=159.89/s totalWork=7
2021-06-01 17:46:44,332 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18849, speed=159.20/s totalWork=7
2021-06-01 17:46:44,360 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=18949, speed=160.01/s totalWork=7
2021-06-01 17:46:44,870 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=18949, speed=159.32/s totalWork=7
2021-06-01 17:46:44,872 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19049, speed=160.16/s totalWork=7
2021-06-01 17:46:45,379 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=19049, speed=159.48/s totalWork=7
2021-06-01 17:46:45,381 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=19149, speed=160.32/s totalWork=7
2021-06-01 17:46:45,885 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=19249, speed=160.48/s totalWork=7
2021-06-01 17:46:46,392 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19249, speed=159.80/s totalWork=7
2021-06-01 17:46:46,394 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19349, speed=160.63/s totalWork=7
2021-06-01 17:46:46,900 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19349, speed=159.96/s totalWork=7
2021-06-01 17:46:46,902 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19449, speed=160.78/s totalWork=7
2021-06-01 17:46:47,407 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19449, speed=160.11/s totalWork=7
2021-06-01 17:46:47,409 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19549, speed=160.93/s totalWork=7
2021-06-01 17:46:47,915 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19549, speed=160.27/s totalWork=7
2021-06-01 17:46:47,917 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19649, speed=161.08/s totalWork=7
2021-06-01 17:46:48,423 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19649, speed=160.42/s totalWork=7
2021-06-01 17:46:48,428 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19749, speed=161.23/s totalWork=7
2021-06-01 17:46:48,930 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19749, speed=160.57/s totalWork=7
2021-06-01 17:46:48,932 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19849, speed=161.38/s totalWork=7
2021-06-01 17:46:49,437 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19849, speed=160.72/s totalWork=7
2021-06-01 17:46:49,439 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=19949, speed=161.53/s totalWork=7
2021-06-01 17:46:49,944 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=19949, speed=160.87/s totalWork=7
2021-06-01 17:46:49,946 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20049, speed=161.67/s totalWork=7
2021-06-01 17:46:50,451 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20049, speed=161.02/s totalWork=7
2021-06-01 17:46:50,454 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20149, speed=161.82/s totalWork=7
2021-06-01 17:46:50,959 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20149, speed=161.16/s totalWork=7
2021-06-01 17:46:50,962 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20249, speed=161.96/s totalWork=7
2021-06-01 17:46:51,466 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20249, speed=161.31/s totalWork=7
2021-06-01 17:46:51,469 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20349, speed=162.10/s totalWork=7
2021-06-01 17:46:51,973 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=20349, speed=161.45/s totalWork=7
2021-06-01 17:46:52,481 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20349, speed=160.81/s totalWork=7
2021-06-01 17:46:52,484 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20449, speed=161.59/s totalWork=7
2021-06-01 17:46:52,988 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20449, speed=160.95/s totalWork=7
2021-06-01 17:46:52,991 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20549, speed=161.73/s totalWork=7
2021-06-01 17:46:53,496 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20549, speed=161.09/s totalWork=7
2021-06-01 17:46:53,498 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20649, speed=161.87/s totalWork=7
2021-06-01 17:46:54,004 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=20649, speed=161.24/s totalWork=7
2021-06-01 17:46:54,511 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20649, speed=160.60/s totalWork=7
2021-06-01 17:46:54,513 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20749, speed=161.37/s totalWork=7
2021-06-01 17:46:55,018 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20749, speed=160.74/s totalWork=7
2021-06-01 17:46:55,020 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20849, speed=161.52/s totalWork=7
2021-06-01 17:46:55,525 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20849, speed=160.89/s totalWork=7
2021-06-01 17:46:55,528 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=20949, speed=161.65/s totalWork=7
2021-06-01 17:46:56,033 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=20949, speed=161.03/s totalWork=7
2021-06-01 17:46:56,037 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21049, speed=161.79/s totalWork=7
2021-06-01 17:46:56,540 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21049, speed=161.17/s totalWork=7
2021-06-01 17:46:57,048 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21049, speed=160.54/s totalWork=7
2021-06-01 17:46:57,050 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21149, speed=161.30/s totalWork=7
2021-06-01 17:46:57,555 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21149, speed=160.68/s totalWork=7
2021-06-01 17:46:57,557 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21249, speed=161.44/s totalWork=7
2021-06-01 17:46:58,062 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21249, speed=160.82/s totalWork=7
2021-06-01 17:46:58,065 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21349, speed=161.58/s totalWork=7
2021-06-01 17:46:58,570 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21349, speed=160.96/s totalWork=7
2021-06-01 17:46:58,572 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21449, speed=161.71/s totalWork=7
2021-06-01 17:46:59,077 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21449, speed=161.10/s totalWork=7
2021-06-01 17:46:59,080 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21532, speed=161.72/s totalWork=7
2021-06-01 17:46:59,585 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21532, speed=161.11/s totalWork=7
2021-06-01 17:47:00,092 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21532, speed=160.50/s totalWork=7
2021-06-01 17:47:00,599 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21532, speed=159.90/s totalWork=7
2021-06-01 17:47:01,107 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21532, speed=159.30/s totalWork=7
2021-06-01 17:47:01,614 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21532, speed=158.70/s totalWork=7
2021-06-01 17:47:01,617 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21632, speed=159.43/s totalWork=7
2021-06-01 17:47:02,122 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21632, speed=158.84/s totalWork=7
2021-06-01 17:47:02,125 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21732, speed=159.57/s totalWork=7
2021-06-01 17:47:02,629 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21732, speed=158.98/s totalWork=7
2021-06-01 17:47:02,632 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21832, speed=159.71/s totalWork=7
2021-06-01 17:47:03,137 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=21832, speed=159.13/s totalWork=7
2021-06-01 17:47:03,644 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21832, speed=158.54/s totalWork=7
2021-06-01 17:47:03,647 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21932, speed=159.26/s totalWork=7
2021-06-01 17:47:04,152 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=21932, speed=158.68/s totalWork=7
2021-06-01 17:47:04,155 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22032, speed=159.40/s totalWork=7
2021-06-01 17:47:04,659 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22032, speed=158.82/s totalWork=7
2021-06-01 17:47:04,661 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22132, speed=159.54/s totalWork=7
2021-06-01 17:47:05,166 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22132, speed=158.96/s totalWork=7
2021-06-01 17:47:05,171 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22232, speed=159.67/s totalWork=7
2021-06-01 17:47:05,673 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22232, speed=159.10/s totalWork=7
2021-06-01 17:47:05,676 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22332, speed=159.81/s totalWork=7
2021-06-01 17:47:06,181 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22332, speed=159.24/s totalWork=7
2021-06-01 17:47:06,183 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22432, speed=159.95/s totalWork=7
2021-06-01 17:47:06,689 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=22432, speed=159.37/s totalWork=7
2021-06-01 17:47:07,196 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22432, speed=158.80/s totalWork=7
2021-06-01 17:47:07,198 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22532, speed=159.51/s totalWork=7
2021-06-01 17:47:07,703 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22532, speed=158.94/s totalWork=7
2021-06-01 17:47:07,705 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22632, speed=159.64/s totalWork=7
2021-06-01 17:47:08,210 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22632, speed=159.07/s totalWork=7
2021-06-01 17:47:08,212 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22732, speed=159.77/s totalWork=7
2021-06-01 17:47:08,718 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22732, speed=159.21/s totalWork=7
2021-06-01 17:47:08,722 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22832, speed=159.90/s totalWork=7
2021-06-01 17:47:09,225 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22832, speed=159.34/s totalWork=7
2021-06-01 17:47:09,228 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=22932, speed=160.04/s totalWork=7
2021-06-01 17:47:09,733 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=22932, speed=159.48/s totalWork=7
2021-06-01 17:47:09,735 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23032, speed=160.17/s totalWork=7
2021-06-01 17:47:10,240 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=23032, speed=159.61/s totalWork=7
2021-06-01 17:47:10,748 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=23032, speed=159.05/s totalWork=7
2021-06-01 17:47:10,751 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=23132, speed=159.74/s totalWork=7
2021-06-01 17:47:11,254 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=23232, speed=159.87/s totalWork=7
2021-06-01 17:47:11,761 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23232, speed=159.31/s totalWork=7
2021-06-01 17:47:11,764 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23332, speed=160.00/s totalWork=7
2021-06-01 17:47:12,270 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23332, speed=159.44/s totalWork=7
2021-06-01 17:47:12,272 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23432, speed=160.13/s totalWork=7
2021-06-01 17:47:12,776 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23432, speed=159.58/s totalWork=7
2021-06-01 17:47:12,780 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23532, speed=160.25/s totalWork=7
2021-06-01 17:47:13,284 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23532, speed=159.70/s totalWork=7
2021-06-01 17:47:13,287 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23632, speed=160.38/s totalWork=7
2021-06-01 17:47:13,791 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23632, speed=159.83/s totalWork=7
2021-06-01 17:47:13,793 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23732, speed=160.51/s totalWork=7
2021-06-01 17:47:14,299 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=23732, speed=159.96/s totalWork=7
2021-06-01 17:47:14,806 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23732, speed=159.42/s totalWork=7
