2021-03-23 20:41:07,165 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:07,810 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-23 20:41:07,840 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:08,058 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-23 20:41:08,086 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:47,144 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=25900, speed=2628.28/s totalWork=7
2021-03-23 20:41:47,145 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=26000, speed=2638.16/s totalWork=7
2021-03-23 20:41:47,155 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=27000, speed=2737.13/s totalWork=7
2021-03-23 20:41:47,660 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=27800, speed=2680.70/s totalWork=7
2021-03-23 20:41:47,661 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=27900, speed=2690.09/s totalWork=7
2021-03-23 20:41:47,662 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=28000, speed=2699.47/s totalWork=7
2021-03-23 20:41:47,670 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=29000, speed=2793.73/s totalWork=7
2021-03-23 20:41:47,702 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=30000, speed=2881.34/s totalWork=7
2021-03-23 20:41:48,203 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=30000, speed=2749.03/s totalWork=7
2021-03-23 20:41:48,204 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=30100, speed=2757.94/s totalWork=7
2021-03-23 20:41:48,210 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=31000, speed=2838.84/s totalWork=7
2021-03-23 20:41:48,718 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=31900, speed=2791.41/s totalWork=7
2021-03-23 20:41:48,719 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=32000, speed=2799.92/s totalWork=7
2021-03-23 20:41:48,726 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=33000, speed=2885.66/s totalWork=7
2021-03-23 20:41:49,231 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=33700, speed=2822.08/s totalWork=7
2021-03-23 20:41:49,232 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=33800, speed=2830.22/s totalWork=7
2021-03-23 20:41:49,234 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=34000, speed=2846.49/s totalWork=7
2021-03-23 20:41:49,242 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=35000, speed=2928.25/s totalWork=7
2021-03-23 20:41:49,747 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=35500, speed=2849.87/s totalWork=7
2021-03-23 20:41:49,749 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=35600, speed=2857.44/s totalWork=7
2021-03-23 20:41:49,752 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=36000, speed=2888.85/s totalWork=7
2021-03-23 20:41:49,759 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=37000, speed=2967.43/s totalWork=7
